To download this data for use in a spreadsheet, such as Microsoft Excel, 
you must save this table as a text file using File->Save As... in your 
browser.  You can then import that text file into your spreadsheet program. 
For mean daily tables, data values are for the dates listed starting at 
midnight PST. 
 
A key to quality codes for this data set appears at the end of this file. 
 
26C075--Coweeman R. nr Kelso 
 
DATE          TIME   Discharge (cfs)   QUALITY 
07/03/2016   20:00              64.0        77
07/03/2016   20:15              63.0        77
07/03/2016   20:30              63.0        77
07/03/2016   20:45              62.0        77
07/03/2016   21:00              62.1         2
07/03/2016   21:15              62.1         2
07/03/2016   21:30              62.1         2
07/03/2016   21:45              62.1         2
07/03/2016   22:00              62.1         2
07/03/2016   22:15              62.1         2
07/03/2016   22:30              61.1         2
07/03/2016   22:45              61.1         2
07/03/2016   23:00              62.1         2
07/03/2016   23:15              61.1         2
07/03/2016   23:30              61.1         2
07/03/2016   23:45              61.1         2
07/04/2016   00:00              61.1         2
07/04/2016   00:15              61.1         2
07/04/2016   00:30              60.2         2
07/04/2016   00:45              60.2         2
07/04/2016   01:00              60.2         2
07/04/2016   01:15              60.2         2
07/04/2016   01:30              60.2         2
07/04/2016   02:00              60.2         2
07/04/2016   02:15              60.2         2
07/04/2016   02:30              59.2         2
07/04/2016   02:45              59.2         2
07/04/2016   03:00              59.2         2
07/04/2016   03:15              59.2         2
07/04/2016   03:30              59.3         2
07/04/2016   03:45              59.3         2
07/04/2016   04:00              59.3         2
07/04/2016   04:15              59.3         2
07/04/2016   04:30              59.3         2
07/04/2016   04:45              58.3         2
07/04/2016   05:00              58.3         2
07/04/2016   05:15              58.3         2
07/04/2016   05:30              58.3         2
07/04/2016   05:45              58.3         2
07/04/2016   06:00              59.3         2
07/04/2016   06:15              58.4         2
07/04/2016   06:30              58.4         2
07/04/2016   06:45              58.4         2
07/04/2016   07:00              58.4         2
07/04/2016   07:15              58.4         2
07/04/2016   07:30              58.4         2
07/04/2016   07:45              58.4         2
07/04/2016   08:00              58.4         2
07/04/2016   08:15              58.4        77
07/04/2016   08:30              55.6        77
07/04/2016   08:45              59.3        77
07/04/2016   09:00              58.4        77
07/04/2016   09:15              58.4        77
07/04/2016   09:30              58.4        77
07/04/2016   09:45              56.6        77
07/04/2016   10:00              59.4        77
07/04/2016   10:15              59.4        77
07/04/2016   10:30              60.3        77
07/04/2016   10:45              60.3        77
07/04/2016   11:00              60.3        77
07/04/2016   11:15              60.3        77
07/04/2016   11:30              60.3        77
07/04/2016   11:45              60.3        77
07/04/2016   12:00              59.4        77
07/04/2016   12:15              59.4        77
07/04/2016   12:30              60.4        77
07/04/2016   12:45              60.4        77
07/04/2016   13:00              60.4        77
07/04/2016   13:15              61.3        77
07/04/2016   13:30              61.3        77
07/04/2016   13:45              61.4        77
07/04/2016   14:00              61.4        77
07/04/2016   14:15              61.4        77
07/04/2016   14:30              61.4        77
07/04/2016   14:45              61.4        77
07/04/2016   15:00              60.4        77
07/04/2016   15:15              61.4        77
07/04/2016   15:30              61.4        77
07/04/2016   15:45              61.4        77
07/04/2016   16:00              62.4        77
07/04/2016   16:15              59.5        77
07/04/2016   16:30              58.5        77
07/04/2016   16:45              61.4        77
07/04/2016   17:00              62.4        77
07/04/2016   17:15              61.4        77
07/04/2016   17:30              62.4        77
07/04/2016   17:45              61.4        77
07/04/2016   18:00              62.4        77
07/04/2016   18:15              62.4        77
07/04/2016   18:30              60.5        77
07/04/2016   18:45              59.5        77
07/04/2016   19:00              63.4        77
07/04/2016   19:15              62.4        77
07/04/2016   19:30              62.4        77
07/04/2016   19:45              62.4         2
07/04/2016   20:00              62.4         2
07/04/2016   20:15              62.4         2
07/04/2016   20:30              62.5         2
07/04/2016   20:45              62.5         2
07/04/2016   21:00              62.5         2
07/04/2016   21:15              62.5         2
07/04/2016   21:30              62.5         2
07/04/2016   21:45              62.5         2
07/04/2016   22:00              62.5         2
07/04/2016   22:15              62.5         2
